626.0,22:50:9
611.0,22:50:9
628.0,22:50:9
620.0,22:50:9
610.0,22:50:9
623.0,22:50:9
643.0,22:50:9
649.0,22:50:9
604.0,22:50:9
612.0,22:50:9
603.0,22:50:9
612.0,22:50:9
671.0,22:50:9
652.0,22:50:9
603.0,22:50:9
630.0,22:50:9
683.0,22:50:9
603.0,22:50:9
618.0,22:50:9
611.0,22:50:9
601.0,22:50:9
612.0,22:50:9
610.0,22:50:9
647.0,22:50:9
653.0,22:50:9
616.0,22:50:9
611.0,22:50:9
621.0,22:50:9
636.0,22:50:9
626.0,22:50:9
661.0,22:50:9
632.0,22:50:9
644.0,22:50:9
608.0,22:50:9
625.0,22:50:9
629.0,22:50:9
666.0,22:50:9
663.0,22:50:9
618.0,22:50:9
603.0,22:50:9
611.0,22:50:9
610.0,22:50:9
644.0,22:50:9
608.0,22:50:9
617.0,22:50:9
636.0,22:50:9
611.0,22:50:9
603.0,22:50:9
607.0,22:50:9
606.0,22:50:9
622.0,22:50:9
652.0,22:50:9
601.0,22:50:9
601.0,22:50:9
609.0,22:50:9
601.0,22:50:9
610.0,22:50:9
604.0,22:50:9
622.0,22:50:9
612.0,22:50:9
610.0,22:50:9
609.0,22:50:9
638.0,22:50:9
629.0,22:50:9
642.0,22:50:9
635.0,22:50:9
650.0,22:50:9
627.0,22:50:9
621.0,22:50:9
612.0,22:50:9
631.0,22:50:9
644.0,22:50:9
618.0,22:50:9
637.0,22:50:9
620.0,22:50:9
610.0,22:50:9
621.0,22:50:9
625.0,22:50:9
604.0,22:50:9
604.0,22:50:9
600.0,22:50:9
605.0,22:50:9
621.0,22:50:9
603.0,22:50:9
612.0,22:50:9
601.0,22:50:9
615.0,22:50:9
612.0,22:50:9
629.0,22:50:9
600.0,22:50:9
605.0,22:50:9
645.0,22:50:9
618.0,22:50:9
603.0,22:50:9
632.0,22:50:9
652.0,22:50:9
601.0,22:50:9
603.0,22:50:9
610.0,22:50:9
621.0,22:50:9
607.0,22:50:9
604.0,22:50:9
617.0,22:50:9
608.0,22:50:9
616.0,22:50:9
604.0,22:50:9
604.0,22:50:9
616.0,22:50:9
618.0,22:50:9
628.0,22:50:10
635.0,22:50:10
604.0,22:50:10
615.0,22:50:10
609.0,22:50:10
600.0,22:50:10
608.0,22:50:10
603.0,22:50:10
604.0,22:50:10
607.0,22:50:10
606.0,22:50:10
622.0,22:50:10
635.0,22:50:10
632.0,22:50:10
684.0,22:50:10
610.0,22:50:10
619.0,22:50:10
600.0,22:50:10
609.0,22:50:10
610.0,22:50:10
626.0,22:50:10
611.0,22:50:10
614.0,22:50:10
630.0,22:50:10
609.0,22:50:10
617.0,22:50:10
623.0,22:50:10
602.0,22:50:10
603.0,22:50:10
608.0,22:50:10
609.0,22:50:10
617.0,22:50:10
617.0,22:50:10
604.0,22:50:10
601.0,22:50:10
602.0,22:50:10
625.0,22:50:10
604.0,22:50:10
625.0,22:50:10
632.0,22:50:10
604.0,22:50:10
604.0,22:50:10
660.0,22:50:10
630.0,22:50:10
661.0,22:50:10
605.0,22:50:10
605.0,22:50:10
610.0,22:50:10
628.0,22:50:10
619.0,22:50:10
605.0,22:50:10
601.0,22:50:10
619.0,22:50:10
602.0,22:50:10
616.0,22:50:10
601.0,22:50:10
608.0,22:50:10
615.0,22:50:10
620.0,22:50:10
608.0,22:50:10
609.0,22:50:10
603.0,22:50:10
656.0,22:50:10
697.0,22:50:10
680.0,22:50:10
625.0,22:50:10
616.0,22:50:10
616.0,22:50:10
635.0,22:50:10
617.0,22:50:10
610.0,22:50:10
617.0,22:50:10
623.0,22:50:10
609.0,22:50:10
618.0,22:50:10
602.0,22:50:10
603.0,22:50:10
613.0,22:50:10
611.0,22:50:10
600.0,22:50:10
613.0,22:50:10
600.0,22:50:10
603.0,22:50:10
609.0,22:50:10
602.0,22:50:10
610.0,22:50:10
601.0,22:50:10
607.0,22:50:10
630.0,22:50:10
610.0,22:50:10
601.0,22:50:10
601.0,22:50:10
607.0,22:50:10
610.0,22:50:10
615.0,22:50:10
611.0,22:50:10
611.0,22:50:10
609.0,22:50:10
621.0,22:50:10
624.0,22:50:10
636.0,22:50:10
610.0,22:50:10
654.0,22:50:10
657.0,22:50:10
619.0,22:50:10
602.0,22:50:10
600.0,22:50:10
613.0,22:50:10
606.0,22:50:10
600.0,22:50:10
601.0,22:50:10
612.0,22:50:10
631.0,22:50:10
608.0,22:50:10
602.0,22:50:10
607.0,22:50:10
631.0,22:50:10
626.0,22:50:10
632.0,22:50:10
603.0,22:50:10
618.0,22:50:10
601.0,22:50:10
611.0,22:50:10
628.0,22:50:10
623.0,22:50:10
605.0,22:50:10
606.0,22:50:10
609.0,22:50:10
600.0,22:50:10
607.0,22:50:10
614.0,22:50:10
614.0,22:50:10
602.0,22:50:10
609.0,22:50:10
614.0,22:50:10
601.0,22:50:10
628.0,22:50:10
621.0,22:50:10
619.0,22:50:10
623.0,22:50:10
608.0,22:50:10
624.0,22:50:10
650.0,22:50:10
617.0,22:50:10
604.0,22:50:10
612.0,22:50:10
601.0,22:50:10
606.0,22:50:10
623.0,22:50:10
605.0,22:50:10
623.0,22:50:10
615.0,22:50:10
600.0,22:50:10
602.0,22:50:10
620.0,22:50:10
615.0,22:50:10
612.0,22:50:10
629.0,22:50:10
617.0,22:50:10
631.0,22:50:10
633.0,22:50:10
626.0,22:50:10
622.0,22:50:10
600.0,22:50:10
614.0,22:50:10
612.0,22:50:10
603.0,22:50:10
601.0,22:50:10
612.0,22:50:10
603.0,22:50:10
611.0,22:50:10
604.0,22:50:10
600.0,22:50:10
616.0,22:50:10
609.0,22:50:10
651.0,22:50:10
683.0,22:50:10
676.0,22:50:10
634.0,22:50:10
604.0,22:50:10
614.0,22:50:10
618.0,22:50:10
602.0,22:50:10
601.0,22:50:10
600.0,22:50:10
625.0,22:50:10
613.0,22:50:10
606.0,22:50:10
604.0,22:50:10
613.0,22:50:10
610.0,22:50:11
606.0,22:50:11
604.0,22:50:11
601.0,22:50:11
600.0,22:50:11
607.0,22:50:11
601.0,22:50:11
621.0,22:50:11
611.0,22:50:11
600.0,22:50:11
613.0,22:50:11
620.0,22:50:11
643.0,22:50:11
634.0,22:50:11
610.0,22:50:11
611.0,22:50:11
624.0,22:50:11
601.0,22:50:11
602.0,22:50:11
601.0,22:50:11
603.0,22:50:11
605.0,22:50:11
604.0,22:50:11
603.0,22:50:11
612.0,22:50:11
601.0,22:50:11
601.0,22:50:11
604.0,22:50:11
602.0,22:50:11
601.0,22:50:11
602.0,22:50:11
608.0,22:50:11
601.0,22:50:11
603.0,22:50:11
610.0,22:50:11
610.0,22:50:11
601.0,22:50:11
604.0,22:50:11
608.0,22:50:11
613.0,22:50:11
628.0,22:50:11
645.0,22:50:11
620.0,22:50:11
608.0,22:50:11
614.0,22:50:11
619.0,22:50:11
601.0,22:50:11
604.0,22:50:11
600.0,22:50:11
624.0,22:50:11
633.0,22:50:11
613.0,22:50:11
621.0,22:50:11
613.0,22:50:11
622.0,22:50:11
626.0,22:50:11
608.0,22:50:11
600.0,22:50:11
600.0,22:50:11
602.0,22:50:11
608.0,22:50:11
600.0,22:50:11
600.0,22:50:11
601.0,22:50:11
605.0,22:50:11
603.0,22:50:11
616.0,22:50:11
649.0,22:50:11
629.0,22:50:11
609.0,22:50:11
603.0,22:50:11
619.0,22:50:11
624.0,22:50:11
607.0,22:50:11
600.0,22:50:11
600.0,22:50:11
609.0,22:50:11
615.0,22:50:11
613.0,22:50:11
604.0,22:50:11
601.0,22:50:11
603.0,22:50:11
607.0,22:50:11
632.0,22:50:11
623.0,22:50:11
600.0,22:50:11
602.0,22:50:11
602.0,22:50:12
611.0,22:50:12
606.0,22:50:12
602.0,22:50:12
607.0,22:50:12
611.0,22:50:12
607.0,22:50:12
620.0,22:50:12
625.0,22:50:12
608.0,22:50:12
628.0,22:50:12
638.0,22:50:12
622.0,22:50:12
605.0,22:50:12
609.0,22:50:12
616.0,22:50:12
600.0,22:50:12
603.0,22:50:12
602.0,22:50:12
625.0,22:50:12
637.0,22:50:12
610.0,22:50:12
610.0,22:50:12
605.0,22:50:12
604.0,22:50:12
615.0,22:50:12
607.0,22:50:12
610.0,22:50:12
606.0,22:50:12
600.0,22:50:12
600.0,22:50:12
608.0,22:50:12
619.0,22:50:12
616.0,22:50:12
612.0,22:50:12
601.0,22:50:12
604.0,22:50:12
622.0,22:50:12
618.0,22:50:12
612.0,22:50:12
603.0,22:50:12
602.0,22:50:12
600.0,22:50:12
612.0,22:50:12
623.0,22:50:12
607.0,22:50:12
605.0,22:50:12
601.0,22:50:12
601.0,22:50:12
615.0,22:50:12
627.0,22:50:12
617.0,22:50:12
601.0,22:50:12
608.0,22:50:12
618.0,22:50:12
605.0,22:50:12
601.0,22:50:12
602.0,22:50:12
602.0,22:50:12
610.0,22:50:12
614.0,22:50:12
607.0,22:50:12
610.0,22:50:12
615.0,22:50:12
603.0,22:50:12
607.0,22:50:12
609.0,22:50:12
605.0,22:50:12
603.0,22:50:12
603.0,22:50:12
631.0,22:50:12
615.0,22:50:12
611.0,22:50:12
627.0,22:50:12
602.0,22:50:12
612.0,22:50:12
608.0,22:50:12
608.0,22:50:12
601.0,22:50:12
600.0,22:50:12
600.0,22:50:12
601.0,22:50:12
600.0,22:50:12
613.0,22:50:12
615.0,22:50:12
607.0,22:50:12
626.0,22:50:12
637.0,22:50:12
618.0,22:50:12
610.0,22:50:12
600.0,22:50:12
602.0,22:50:12
639.0,22:50:12
665.0,22:50:12
654.0,22:50:12
629.0,22:50:12
606.0,22:50:12
612.0,22:50:12
602.0,22:50:12
602.0,22:50:12
624.0,22:50:12
602.0,22:50:12
603.0,22:50:12
611.0,22:50:12
610.0,22:50:12
600.0,22:50:12
617.0,22:50:12
632.0,22:50:12
608.0,22:50:12
603.0,22:50:12
601.0,22:50:12
601.0,22:50:12
601.0,22:50:12
601.0,22:50:12
605.0,22:50:12
619.0,22:50:12
622.0,22:50:12
637.0,22:50:12
620.0,22:50:12
600.0,22:50:12
618.0,22:50:12
625.0,22:50:12
608.0,22:50:12
602.0,22:50:12
601.0,22:50:12
612.0,22:50:12
608.0,22:50:13
613.0,22:50:13
601.0,22:50:13
618.0,22:50:13
650.0,22:50:13
648.0,22:50:13
605.0,22:50:13
615.0,22:50:13
631.0,22:50:13
637.0,22:50:13
622.0,22:50:13
616.0,22:50:13
616.0,22:50:13
604.0,22:50:13
607.0,22:50:13
610.0,22:50:13
607.0,22:50:13
618.0,22:50:13
623.0,22:50:13
604.0,22:50:13
617.0,22:50:13
663.0,22:50:13
600.0,22:50:13
617.0,22:50:13
647.0,22:50:13
627.0,22:50:13
622.0,22:50:13
638.0,22:50:13
602.0,22:50:13
611.0,22:50:13
629.0,22:50:13
626.0,22:50:13
611.0,22:50:13
619.0,22:50:13
624.0,22:50:13
614.0,22:50:13
607.0,22:50:13
614.0,22:50:13
616.0,22:50:13
605.0,22:50:13
632.0,22:50:13
601.0,22:50:13
612.0,22:50:13
605.0,22:50:13
601.0,22:50:13
614.0,22:50:13
600.0,22:50:13
606.0,22:50:13
619.0,22:50:13
637.0,22:50:13
645.0,22:50:13
631.0,22:50:13
612.0,22:50:13
610.0,22:50:13
626.0,22:50:13
609.0,22:50:13
627.0,22:50:13
622.0,22:50:13
615.0,22:50:13
602.0,22:50:13
622.0,22:50:13
618.0,22:50:13
632.0,22:50:13
613.0,22:50:13
600.0,22:50:13
602.0,22:50:13
602.0,22:50:13
607.0,22:50:13
648.0,22:50:13
605.0,22:50:13
608.0,22:50:13
624.0,22:50:13
629.0,22:50:13
609.0,22:50:13
602.0,22:50:13
601.0,22:50:13
623.0,22:50:13
659.0,22:50:13
641.0,22:50:13
609.0,22:50:13
604.0,22:50:13
611.0,22:50:13
601.0,22:50:13
606.0,22:50:13
611.0,22:50:13
612.0,22:50:13
602.0,22:50:13
607.0,22:50:13
638.0,22:50:13
622.0,22:50:13
601.0,22:50:13
665.0,22:50:13
615.0,22:50:13
646.0,22:50:13
623.0,22:50:13
604.0,22:50:13
612.0,22:50:13
612.0,22:50:13
625.0,22:50:13
604.0,22:50:13
636.0,22:50:13
674.0,22:50:13
651.0,22:50:13
604.0,22:50:13
606.0,22:50:13
612.0,22:50:13
606.0,22:50:13
613.0,22:50:13
633.0,22:50:13
604.0,22:50:13
612.0,22:50:13
608.0,22:50:13
611.0,22:50:13
609.0,22:50:13
626.0,22:50:13
600.0,22:50:13
625.0,22:50:13
619.0,22:50:13
603.0,22:50:13
608.0,22:50:13
615.0,22:50:13
621.0,22:50:13
634.0,22:50:13
624.0,22:50:13
607.0,22:50:13
614.0,22:50:13
612.0,22:50:13
609.0,22:50:13
602.0,22:50:13
619.0,22:50:13
612.0,22:50:13
678.0,22:50:13
609.0,22:50:13
631.0,22:50:13
600.0,22:50:13
606.0,22:50:13
623.0,22:50:13
638.0,22:50:13
645.0,22:50:13
604.0,22:50:13
623.0,22:50:13
611.0,22:50:13
628.0,22:50:13
615.0,22:50:13
603.0,22:50:13
627.0,22:50:13
614.0,22:50:13
603.0,22:50:13
636.0,22:50:13
628.0,22:50:13
604.0,22:50:13
619.0,22:50:13
611.0,22:50:13
600.0,22:50:13
603.0,22:50:13
604.0,22:50:13
602.0,22:50:13
600.0,22:50:13
604.0,22:50:13
615.0,22:50:13
633.0,22:50:13
620.0,22:50:13
642.0,22:50:13
666.0,22:50:13
605.0,22:50:13
634.0,22:50:13
601.0,22:50:13
612.0,22:50:13
600.0,22:50:13
600.0,22:50:13
617.0,22:50:13
635.0,22:50:13
628.0,22:50:13
603.0,22:50:13
602.0,22:50:13
613.0,22:50:13
620.0,22:50:13
615.0,22:50:13
602.0,22:50:13
602.0,22:50:13
611.0,22:50:13
616.0,22:50:13
608.0,22:50:13
610.0,22:50:13
602.0,22:50:13
616.0,22:50:13
605.0,22:50:13
616.0,22:50:13
611.0,22:50:13
616.0,22:50:13
602.0,22:50:13
601.0,22:50:13
609.0,22:50:14
600.0,22:50:14
619.0,22:50:14
601.0,22:50:14
615.0,22:50:14
600.0,22:50:14
618.0,22:50:14
635.0,22:50:14
614.0,22:50:14
652.0,22:50:14
605.0,22:50:14
604.0,22:50:14
619.0,22:50:14
631.0,22:50:14
628.0,22:50:14
606.0,22:50:14
602.0,22:50:14
604.0,22:50:14
606.0,22:50:14
609.0,22:50:14
633.0,22:50:14
623.0,22:50:14
610.0,22:50:14
629.0,22:50:14
608.0,22:50:14
615.0,22:50:14
622.0,22:50:14
625.0,22:50:14
623.0,22:50:14
613.0,22:50:14
604.0,22:50:14
601.0,22:50:14
614.0,22:50:14
602.0,22:50:14
601.0,22:50:14
623.0,22:50:14
610.0,22:50:14
606.0,22:50:14
624.0,22:50:14
626.0,22:50:14
618.0,22:50:14
605.0,22:50:14
629.0,22:50:14
652.0,22:50:14
601.0,22:50:14
603.0,22:50:14
601.0,22:50:14
613.0,22:50:14
621.0,22:50:14
606.0,22:50:14
605.0,22:50:14
652.0,22:50:14
603.0,22:50:14
615.0,22:50:14
601.0,22:50:14
607.0,22:50:14
600.0,22:50:14
600.0,22:50:14
628.0,22:50:14
616.0,22:50:14
601.0,22:50:14
627.0,22:50:14
632.0,22:50:14
606.0,22:50:14
611.0,22:50:14
633.0,22:50:14
606.0,22:50:14
604.0,22:50:14
604.0,22:50:14
621.0,22:50:14
600.0,22:50:14
603.0,22:50:14
602.0,22:50:14
627.0,22:50:14
631.0,22:50:14
638.0,22:50:14
670.0,22:50:14
646.0,22:50:14
621.0,22:50:14
629.0,22:50:14
638.0,22:50:14
636.0,22:50:14
600.0,22:50:14
607.0,22:50:14
618.0,22:50:14
636.0,22:50:14
637.0,22:50:14
601.0,22:50:14
603.0,22:50:14
602.0,22:50:14
601.0,22:50:14
629.0,22:50:14
625.0,22:50:14
648.0,22:50:14
632.0,22:50:14
607.0,22:50:14
617.0,22:50:14
604.0,22:50:14
664.0,22:50:14
605.0,22:50:14
621.0,22:50:14
611.0,22:50:14
617.0,22:50:14
614.0,22:50:14
602.0,22:50:14
624.0,22:50:14
618.0,22:50:14
613.0,22:50:14
653.0,22:50:14
672.0,22:50:14
652.0,22:50:14
610.0,22:50:14
637.0,22:50:14
651.0,22:50:14
621.0,22:50:14
617.0,22:50:14
647.0,22:50:14
684.0,22:50:14
610.0,22:50:14
625.0,22:50:14
603.0,22:50:14
600.0,22:50:14
625.0,22:50:14
636.0,22:50:14
604.0,22:50:14
609.0,22:50:14
620.0,22:50:14
616.0,22:50:14
616.0,22:50:14
621.0,22:50:14
606.0,22:50:14
636.0,22:50:14
698.0,22:50:14
702.0,22:50:14
658.0,22:50:14
603.0,22:50:14
632.0,22:50:14
603.0,22:50:14
616.0,22:50:14
602.0,22:50:14
609.0,22:50:14
618.0,22:50:14
606.0,22:50:14
611.0,22:50:14
606.0,22:50:14
600.0,22:50:14
607.0,22:50:14
602.0,22:50:14
604.0,22:50:14
603.0,22:50:14
601.0,22:50:14
621.0,22:50:14
620.0,22:50:14
605.0,22:50:14
607.0,22:50:14
607.0,22:50:14
601.0,22:50:14
630.0,22:50:14
645.0,22:50:14
644.0,22:50:14
619.0,22:50:14
644.0,22:50:14
606.0,22:50:14
609.0,22:50:14
629.0,22:50:14
606.0,22:50:14
622.0,22:50:14
613.0,22:50:14
621.0,22:50:14
604.0,22:50:14
601.0,22:50:14
611.0,22:50:14
600.0,22:50:14
615.0,22:50:14
611.0,22:50:14
606.0,22:50:14
612.0,22:50:14
600.0,22:50:14
600.0,22:50:14
604.0,22:50:14
611.0,22:50:14
606.0,22:50:14
601.0,22:50:14
607.0,22:50:14
603.0,22:50:14
601.0,22:50:14
605.0,22:50:14
629.0,22:50:14
625.0,22:50:14
600.0,22:50:14
624.0,22:50:14
609.0,22:50:14
622.0,22:50:15
607.0,22:50:15
602.0,22:50:15
647.0,22:50:15
643.0,22:50:15
614.0,22:50:15
624.0,22:50:15
613.0,22:50:15
633.0,22:50:15
633.0,22:50:15
613.0,22:50:15
620.0,22:50:15
628.0,22:50:15
615.0,22:50:15
627.0,22:50:15
634.0,22:50:15
604.0,22:50:15
602.0,22:50:15
603.0,22:50:15
618.0,22:50:15
649.0,22:50:15
622.0,22:50:15
649.0,22:50:15
635.0,22:50:15
615.0,22:50:15
607.0,22:50:15
629.0,22:50:15
613.0,22:50:15
615.0,22:50:15
608.0,22:50:15
612.0,22:50:15
608.0,22:50:15
604.0,22:50:15
635.0,22:50:15
626.0,22:50:15
612.0,22:50:15
618.0,22:50:15
614.0,22:50:15
645.0,22:50:15
602.0,22:50:15
601.0,22:50:15
611.0,22:50:15
629.0,22:50:15
630.0,22:50:15
609.0,22:50:15
623.0,22:50:15
636.0,22:50:15
603.0,22:50:15
606.0,22:50:15
615.0,22:50:15
626.0,22:50:15
612.0,22:50:15
600.0,22:50:15
600.0,22:50:15
623.0,22:50:15
667.0,22:50:15
669.0,22:50:15
625.0,22:50:15
610.0,22:50:15
602.0,22:50:15
613.0,22:50:15
609.0,22:50:15
611.0,22:50:15
607.0,22:50:15
604.0,22:50:15
603.0,22:50:15
615.0,22:50:15
620.0,22:50:15
630.0,22:50:15
624.0,22:50:15
616.0,22:50:15
618.0,22:50:15
615.0,22:50:15
602.0,22:50:15
627.0,22:50:15
628.0,22:50:15
602.0,22:50:15
601.0,22:50:15
607.0,22:50:15
612.0,22:50:15
601.0,22:50:15
614.0,22:50:15
601.0,22:50:15
616.0,22:50:15
622.0,22:50:15
611.0,22:50:15
627.0,22:50:15
600.0,22:50:15
604.0,22:50:15
604.0,22:50:15
614.0,22:50:15
606.0,22:50:15
605.0,22:50:15
628.0,22:50:15
649.0,22:50:15
638.0,22:50:15
619.0,22:50:15
600.0,22:50:15
638.0,22:50:15
659.0,22:50:15
659.0,22:50:15
623.0,22:50:15
608.0,22:50:15
613.0,22:50:15
605.0,22:50:15
614.0,22:50:15
644.0,22:50:15
615.0,22:50:15
654.0,22:50:15
662.0,22:50:15
652.0,22:50:15
616.0,22:50:15
605.0,22:50:15
628.0,22:50:15
644.0,22:50:15
622.0,22:50:15
628.0,22:50:15
609.0,22:50:15
636.0,22:50:15
616.0,22:50:15
657.0,22:50:15
631.0,22:50:15
615.0,22:50:15
625.0,22:50:15
619.0,22:50:15
600.0,22:50:15
604.0,22:50:15
676.0,22:50:15
608.0,22:50:15
621.0,22:50:15
607.0,22:50:15
604.0,22:50:15
614.0,22:50:15
653.0,22:50:15
666.0,22:50:15
613.0,22:50:15
619.0,22:50:15
620.0,22:50:15
606.0,22:50:15
608.0,22:50:15
626.0,22:50:15
613.0,22:50:15
616.0,22:50:15
620.0,22:50:15
637.0,22:50:15
622.0,22:50:15
602.0,22:50:15
624.0,22:50:15
605.0,22:50:15
615.0,22:50:15
630.0,22:50:15
600.0,22:50:15
604.0,22:50:15
632.0,22:50:15
667.0,22:50:15
663.0,22:50:15
622.0,22:50:15
666.0,22:50:15
656.0,22:50:15
602.0,22:50:15
612.0,22:50:15
604.0,22:50:15
600.0,22:50:15
604.0,22:50:15
656.0,22:50:15
679.0,22:50:15
605.0,22:50:15
604.0,22:50:15
653.0,22:50:15
602.0,22:50:15
628.0,22:50:15
618.0,22:50:15
621.0,22:50:15
601.0,22:50:15
611.0,22:50:15
600.0,22:50:15
608.0,22:50:15
628.0,22:50:15
612.0,22:50:15
622.0,22:50:15
618.0,22:50:15
624.0,22:50:15
612.0,22:50:15
654.0,22:50:15
678.0,22:50:15
605.0,22:50:15
600.0,22:50:15
623.0,22:50:15
600.0,22:50:15
604.0,22:50:15
602.0,22:50:15
601.0,22:50:15
601.0,22:50:16
600.0,22:50:16
608.0,22:50:16
608.0,22:50:16
626.0,22:50:16
609.0,22:50:16
612.0,22:50:16
617.0,22:50:16
600.0,22:50:16
606.0,22:50:16
604.0,22:50:16
631.0,22:50:16
624.0,22:50:16
602.0,22:50:16
634.0,22:50:16
613.0,22:50:16
604.0,22:50:16
619.0,22:50:16
606.0,22:50:16
604.0,22:50:16
618.0,22:50:16
602.0,22:50:16
626.0,22:50:16
653.0,22:50:16
611.0,22:50:16
613.0,22:50:16
648.0,22:50:16
601.0,22:50:16
608.0,22:50:16
604.0,22:50:16
611.0,22:50:16
605.0,22:50:16
612.0,22:50:16
617.0,22:50:16
620.0,22:50:16
622.0,22:50:16
660.0,22:50:16
610.0,22:50:16
609.0,22:50:16
643.0,22:50:16
611.0,22:50:16
618.0,22:50:16
630.0,22:50:16
620.0,22:50:16
606.0,22:50:16
605.0,22:50:16
630.0,22:50:16
613.0,22:50:16
621.0,22:50:16
624.0,22:50:16
652.0,22:50:16
677.0,22:50:16
614.0,22:50:16
608.0,22:50:16
620.0,22:50:16
614.0,22:50:16
629.0,22:50:16
615.0,22:50:16
601.0,22:50:16
611.0,22:50:16
600.0,22:50:16
601.0,22:50:16
626.0,22:50:16
659.0,22:50:16
669.0,22:50:16
602.0,22:50:16
607.0,22:50:16
602.0,22:50:16
615.0,22:50:16
652.0,22:50:16
639.0,22:50:16
602.0,22:50:16
608.0,22:50:16
600.0,22:50:16
600.0,22:50:16
611.0,22:50:16
614.0,22:50:16
601.0,22:50:16
603.0,22:50:16
600.0,22:50:16
619.0,22:50:16
603.0,22:50:16
600.0,22:50:16
611.0,22:50:16
626.0,22:50:16
643.0,22:50:16
600.0,22:50:16
605.0,22:50:16
624.0,22:50:16
632.0,22:50:16
637.0,22:50:16
666.0,22:50:16
635.0,22:50:16
607.0,22:50:16
661.0,22:50:16
665.0,22:50:16
611.0,22:50:16
621.0,22:50:16
634.0,22:50:16
622.0,22:50:16
607.0,22:50:16
633.0,22:50:16
622.0,22:50:16
627.0,22:50:16
625.0,22:50:16
632.0,22:50:16
611.0,22:50:16
600.0,22:50:16
603.0,22:50:16
600.0,22:50:16
603.0,22:50:16
637.0,22:50:16
603.0,22:50:16
611.0,22:50:16
610.0,22:50:16
600.0,22:50:16
624.0,22:50:16
605.0,22:50:16
619.0,22:50:16
613.0,22:50:16
615.0,22:50:16
635.0,22:50:16
628.0,22:50:16
617.0,22:50:16
617.0,22:50:16
621.0,22:50:16
608.0,22:50:16
600.0,22:50:16
602.0,22:50:16
649.0,22:50:16
611.0,22:50:16
608.0,22:50:16
602.0,22:50:16
618.0,22:50:16
665.0,22:50:16
648.0,22:50:16
618.0,22:50:16
689.0,22:50:16
716.0,22:50:16
701.0,22:50:16
618.0,22:50:16
600.0,22:50:16
601.0,22:50:16
630.0,22:50:16
602.0,22:50:16
610.0,22:50:16
612.0,22:50:16
664.0,22:50:16
652.0,22:50:16
611.0,22:50:16
609.0,22:50:16
612.0,22:50:16
629.0,22:50:16
614.0,22:50:16
606.0,22:50:16
617.0,22:50:16
615.0,22:50:16
601.0,22:50:16
627.0,22:50:16
602.0,22:50:16
617.0,22:50:16
627.0,22:50:16
613.0,22:50:16
608.0,22:50:16
607.0,22:50:16
608.0,22:50:16
604.0,22:50:16
611.0,22:50:16
605.0,22:50:16
609.0,22:50:16
610.0,22:50:16
602.0,22:50:16
611.0,22:50:16
605.0,22:50:16
619.0,22:50:16
600.0,22:50:16
603.0,22:50:16
604.0,22:50:16
607.0,22:50:16
620.0,22:50:16
610.0,22:50:16
636.0,22:50:16
651.0,22:50:16
634.0,22:50:16
612.0,22:50:16
618.0,22:50:16
609.0,22:50:16
611.0,22:50:16
619.0,22:50:16
607.0,22:50:16
620.0,22:50:16
657.0,22:50:16
609.0,22:50:17
619.0,22:50:17
601.0,22:50:17
603.0,22:50:17
633.0,22:50:17
683.0,22:50:17
604.0,22:50:17
606.0,22:50:17
602.0,22:50:17
601.0,22:50:17
601.0,22:50:17
613.0,22:50:17
637.0,22:50:17
619.0,22:50:17
600.0,22:50:17
602.0,22:50:17
610.0,22:50:17
611.0,22:50:17
615.0,22:50:17
601.0,22:50:17
602.0,22:50:17
610.0,22:50:17
619.0,22:50:17
604.0,22:50:17
613.0,22:50:17
644.0,22:50:17
651.0,22:50:17
640.0,22:50:17
626.0,22:50:17
654.0,22:50:17
667.0,22:50:17
636.0,22:50:17
670.0,22:50:17
673.0,22:50:17
610.0,22:50:17
626.0,22:50:17
638.0,22:50:17
600.0,22:50:17
623.0,22:50:17
623.0,22:50:17
602.0,22:50:17
637.0,22:50:17
645.0,22:50:17
617.0,22:50:17
607.0,22:50:17
600.0,22:50:17
605.0,22:50:17
605.0,22:50:17
630.0,22:50:17
650.0,22:50:17
667.0,22:50:17
654.0,22:50:17
623.0,22:50:17
665.0,22:50:17
620.0,22:50:17
618.0,22:50:17
600.0,22:50:17
613.0,22:50:17
602.0,22:50:17
612.0,22:50:17
607.0,22:50:17
601.0,22:50:17
634.0,22:50:17
607.0,22:50:17
612.0,22:50:17
616.0,22:50:17
622.0,22:50:17
619.0,22:50:17
654.0,22:50:17
610.0,22:50:17
618.0,22:50:17
611.0,22:50:17
633.0,22:50:17
619.0,22:50:17
625.0,22:50:17
637.0,22:50:17
608.0,22:50:17
609.0,22:50:17
631.0,22:50:17
603.0,22:50:17
608.0,22:50:17
632.0,22:50:17
628.0,22:50:17
601.0,22:50:17
624.0,22:50:17
625.0,22:50:17
608.0,22:50:17
615.0,22:50:17
604.0,22:50:17
601.0,22:50:17
613.0,22:50:17
616.0,22:50:17
612.0,22:50:17
600.0,22:50:17
630.0,22:50:17
609.0,22:50:17
621.0,22:50:17
608.0,22:50:17
616.0,22:50:17
663.0,22:50:17
667.0,22:50:17
602.0,22:50:17
614.0,22:50:17
617.0,22:50:17
621.0,22:50:17
623.0,22:50:17
632.0,22:50:17
626.0,22:50:17
631.0,22:50:17
630.0,22:50:17
634.0,22:50:17
601.0,22:50:17
611.0,22:50:17
605.0,22:50:17
628.0,22:50:17
613.0,22:50:17
604.0,22:50:17
629.0,22:50:17
609.0,22:50:17
639.0,22:50:17
